,tax_sce,regionbase,varphi,pe,tb,prop,te,jxbar_prime,jmbar_prime,j0_prime,Qe_prime,Qestar_prime,Qeworld_prime,Cey_prime,Cex_prime,Cem_prime,Ceystar_prime,Ge_prime,Ce_prime,Gestar_prime,Cestar_prime,Vgx_prime,Vgm_prime,Vgx1_prime,Vgx2_prime,Cex1_prime,Cex2_prime,Vg_prime,Vgstar_prime,Lg_prime,Lgstar_prime,Ve_prime,Vestar_prime,delta_Le,delta_Lestar,leakage1,leakage2,leakage3,chg_extraction,chg_production,chg_consumption,chg_Qeworld,pai_g,subsidy_ratio,welfare,welfare_noexternality,region_scenario,conv
595,EPC_hybrid,EU28 as Home,9.9,0.9499332029462417,3.3711445014232067,0.7294677040469078,9.9,0.012046063870746457,0.7443178091591114,0.0073037941393731855,0.0,30.545574485157996,30.545574485157996,0.6828342890566208,0.1831674742895224,0.23456185631849621,29.445011165321432,0.8660017633461432,0.917396145375117,29.67957302163993,29.628178639610955,2.2736415529223626,6.757066666666666,1.3785590071124756,0.8950825458098849,0.04785469430811476,0.033290795459617537,26.427599999999998,188.7455999999999,18.65254865331734,164.2446713466826,3.9641400000000004,28.31183999999999,-0.31192666666666663,-0.7746481978269556,-0.4592134664541674,0.4980584113074906,0.7607110751326667,-0.7946255148420036,0.8618430216399275,1.3163386396109544,-1.7304055148420012,-11.240076677707298,0.11863474862729961,51.41714266258495,-13.405295231646136,2.0,1.0
2,EPC_hybrid,OECD37 as Home,0.0,0.9999999999999976,0.0,0.39999962085350216,0.0,0.04923389194140185,0.8194977073856359,0.04923389194140185,8.625489999999989,23.650499999999973,32.275989999999965,11.293670000000024,0.9105700000000018,2.487540000000005,17.584210000000034,12.204240000000025,13.781210000000028,20.07175000000004,18.494780000000038,6.0704666666666665,16.5836,6.0704666666666665,0.0,0.9105700000000018,0.0,91.87473333333332,123.2985333333333,69.15735999999998,113.73991666666663,13.781209999999994,18.49477999999999,-1.0533839356341445e-14,-2.8883062608286993e-14,-0.8,1.1,1.1,-2.842170943040401e-14,3.907985046680551e-14,3.907985046680551e-14,-3.552713678800501e-14,1.5987211554602254e-14,0.0,1.6731102775958396e-13,1.6731102775958396e-13,3.0,1.0
8,EPC_hybrid,OECD37 as Home,0.1,0.9941055265218575,0.039538566421068025,0.37248144865601346,0.1,0.04854611660935945,0.8194977073856359,0.04814995486722159,8.334402221831029,23.580693357114214,31.91509557894524,10.926072077077947,0.8811806846531656,2.40657300369273,17.70126991952563,11.807252761731112,13.332645080770677,20.10784292321836,18.582450604178796,5.985664976962993,16.5836,5.936818815194616,0.04884616176837599,0.8615371745858814,0.007096084609259217,91.87473333333332,123.29853333333328,69.08527856375187,113.81199810291473,13.781209999999998,18.49477999999999,-0.28137483058668256,-0.06960080482517084,-0.19342677196773625,0.10000964579300665,0.2429259059271922,-0.06980664288578708,0.03609292321835866,0.08767060417879691,-0.3608944210547591,-0.20423542166774755,0.0021502577915673005,0.019686555307567185,-0.019594584126643506,3.0,1.0
14,EPC_hybrid,OECD37 as Home,0.2,0.9892324308624825,0.07870448746104229,0.381459235875915,0.2,0.04790206126253604,0.8194977073856359,0.04712776018015724,8.035776613656434,23.52282618873376,31.558602802390194,10.575222069562345,0.8535753413957983,2.329294897665605,17.80051013900772,11.428797410958143,12.90451696722795,20.129805036673325,18.65408548040352,5.9062538973141745,16.5836,5.810783709498456,0.09547018781572579,0.8161695196442975,0.013438319821855598,91.87473333333332,123.29853333333331,69.01777914605039,113.87949752061627,13.781210000000002,18.49478,-0.5503142869799822,-0.1269858228544124,-0.1779705738987615,0.08092566589806938,0.22206345601691233,-0.12767381126624144,0.05805503667332346,0.15930548040352122,-0.7173871976098063,-0.41240875934040133,0.004268177302078735,0.07840224750826251,-0.07776412633187338,3.0,1.0
20,EPC_hybrid,OECD37 as Home,0.30000000000000004,0.9853211031961829,0.11760263995186632,0.39018700120692473,0.30000000000000004,0.047297729972253386,0.8194977073856359,0.046161985259149864,7.728957710619078,23.476276660340925,31.205234370960003,10.239755822030546,0.8275597983086239,2.2554052134987,17.88251447422366,11.06731562033917,12.495161035529247,20.137919687722363,18.710074272532285,5.831740735574883,16.5836,5.691705078208131,0.1400356573667508,0.7740841136476787,0.019106213384134048,91.87473333333332,123.29853333333332,68.95444295857197,113.94283370809467,13.781209999999998,18.494780000000002,-0.8065754028702158,-0.17294306069802687,-0.16271064557958778,0.06179718875882696,0.2010676074851104,-0.17422333965907555,0.0661696877223612,0.2152942725322866,-1.070755629039997,-0.6247952586063015,0.006354000530549131,0.17574062909207627,-0.1738948768380988,3.0,1.0
26,EPC_hybrid,OECD37 as Home,0.4,0.9823250789979152,0.15633214058170886,0.3986724925417961,0.4,0.046729593091575664,0.8194977073856359,0.04524790051797977,7.413192058586209,23.44055782679907,30.853749885385277,9.918410674011712,0.8029619343512344,2.184625838016437,17.947751547040774,10.721372608362946,12.10303651202815,20.13237738505721,18.750713481392008,5.7616902914547445,16.5836,5.578999770279479,0.18269052117526305,0.7349445867266647,0.024168986434608124,91.87473333333332,123.2985333333333,68.89490008106985,114.00237658559675,13.781209999999998,18.494779999999995,-1.0498940355129993,-0.2080840603448021,-0.14761373346427137,0.04262809383184431,0.17995096521471723,-0.20994217320093256,0.06062738505720944,0.25593348139200955,-1.4222401146147234,-0.8417140780739256,0.008408076778659623,0.31142474118740165,-0.30778363657393726,3.0,1.0
32,EPC_hybrid,OECD37 as Home,0.5,0.9802100972701998,0.19498797510955387,0.4069240413810321,0.5,0.046194520621263224,0.8194977073856359,0.04438129583502438,7.087602830079219,23.415310041600225,30.502912871679445,9.610014060974875,0.7796279880070934,2.1166985025450042,17.996572931692214,10.389642048981967,11.726712563519879,20.11327143423722,18.776200919699306,5.695716640638177,16.5836,5.47214868389128,0.22356795674690436,0.6984544323847831,0.028686867314650186,91.87473333333332,123.29853333333331,68.83882247787577,114.05845418879085,13.781210000000002,18.494779999999995,-1.2799847437790743,-0.23285888883705272,-0.13264508048927673,0.02341772592630919,0.1587189385076933,-0.23518995839977563,0.0415214342372181,0.2814209196993076,-1.7730771283205549,-1.0635340584455477,0.010430795947841354,0.4853209284820835,-0.47962180603862714,3.0,1.0
38,EPC_hybrid,OECD37 as Home,0.6000000000000001,0.9789541674268668,0.2336631283446962,0.4149497001326288,0.6000000000000001,0.045689734970974234,0.8194977073856359,0.04355841676717832,6.751160048689645,23.400304374546327,30.15146442323597,9.313466017348274,0.7574193479158938,2.051380929033213,18.02919788353836,10.070885365264168,11.364846946381487,20.080578812571574,18.78661723145425,5.633477310309831,16.5836,5.370688901715162,0.2627884085946779,0.6643508519711531,0.032712336083397006,91.87473333333332,123.29853333333331,68.78591904709666,114.11135761956996,13.781209999999996,18.494779999999995,-1.4965375234703446,-0.24755817116024392,-0.11776540992966525,0.004155663112806433,0.13736583576403172,-0.25019562545367435,0.008828812571572087,0.29183723145425233,-2.1245255767640288,-1.2906862222395699,0.012422587912531036,0.6974234584458218,-0.6900258432393179,3.0,1.0
44,EPC_hybrid,OECD37 as Home,0.7000000000000001,0.9785477246629933,0.272450441353711,0.4227572193366782,0.7000000000000001,0.045212767381400135,0.8194977073856359,0.042775914011831805,6.402636569014565,23.3954461942093,29.798082763223864,9.027727097973083,0.7362098098872147,1.9884441696359079,18.045701164111687,9.763936907860298,11.016171267608991,20.034145333747595,18.7819109739989,5.57466790606781,16.5836,5.2742074596516435,0.30046044641616726,0.6323999054846067,0.0362910478364782,91.87473333333332,123.2985333333333,68.73593105349096,114.16134561317567,13.781209999999996,18.494779999999995,-1.699216341067066,-0.25231311972700193,-0.10293113559914287,-0.015175978218349847,0.1158764015607267,-0.2550538057907019,-0.037604666252406105,0.2871309739989023,-2.4779072367761366,-1.5236759713763037,0.014383879142017553,0.9478725623184205,-0.9400622406596517,3.0,1.0
50,EPC_hybrid,OECD37 as Home,0.8,0.9789946451775029,0.3114450628799428,0.4303538380211472,0.8,0.044761418323179376,0.8194977073856359,0.04203079302776721,6.040551462126437,23.40078814688516,29.441339609011596,8.751799816359375,0.7158827086735414,1.9276685183103985,18.045989835237155,9.467682525032917,10.679468334669773,19.973658353547552,18.761872543910695,5.519017229167809,16.5836,5.182335135160589,0.3366820940072151,0.6023917781050514,0.039462647698641024,91.87473333333332,123.29853333333331,68.68862797812595,114.20864868854066,13.781209999999998,18.494779999999995,-1.8876545681362442,-0.2470845704220823,-0.08809264588984153,-0.034604495413011346,0.09422415715172705,-0.24971185311484234,-0.09809164645244906,0.2670925439106959,-2.834650390988404,-1.7631045664391207,0.016315082169062523,1.2369572854954796,-1.2313168857754648,3.0,1.0
56,EPC_hybrid,OECD37 as Home,0.9,0.9803142441340185,0.3507472399848396,0.43774638485889195,0.9,0.04433372783745236,0.8194977073856359,0.041320378221043765,5.6630890397272875,23.416553941423615,29.079642981150904,8.484709433671405,0.6963281734629074,1.868839279404743,18.029767049523887,9.181037607134312,10.353548713076147,19.89860632892863,18.726095222986793,5.466283619557047,16.5836,5.094742031433305,0.37154158812374843,0.5741367391143585,0.04226137016251322,91.87473333333332,123.29853333333332,68.64380440995681,114.25347225670983,13.781209999999998,18.49478,-2.061450129283605,-0.2316395408966124,-0.07319169576919798,-0.05416923445743882,0.07236862005993429,-0.23394605857638595,-0.1731436710713723,0.23131522298679386,-3.196347018849096,-2.0096977532559333,0.018216565366211968,1.56512254246447,-1.5660019926425925,3.0,1.0
62,EPC_hybrid,OECD37 as Home,1.0,0.9825441579242035,0.3904658128193923,0.4449410790983621,1.0,0.04392794848168837,0.8194977073856359,0.040642281186231415,5.267978755786218,23.443171547073813,28.71115030286003,8.225482683814079,0.6774403343884694,1.8117420816523657,17.996486075838952,8.902923018202548,10.037224765466444,19.808228157491317,18.67392641022742,5.416251620134402,16.5836,5.011133661583259,0.40511795855114613,0.547461451764098,0.04471648659995073,91.87473333333332,123.29853333333328,68.60127721044756,114.29599945621904,13.781210000000002,18.49478,-2.220160410435137,-0.20551625106923765,-0.0581592639614412,-0.07392249438876722,0.05025370716420945,-0.20732845292618762,-0.26352184250868405,0.17914641022742117,-3.56483969713997,-2.2643447863122486,0.020088620923773504,1.9330083069229553,-1.9471005846112097,3.0,1.0
68,EPC_hybrid,OECD37 as Home,1.1,0.9857456333199133,0.4307234447593455,0.4519436931392848,1.1,0.04354252704609643,0.8194977073856359,0.03999437455063995,4.852319924929101,23.481333546526734,28.333653471455836,7.973114313372481,0.6591138239879558,1.7561555082702593,17.945268985936725,8.632228137360437,9.72926982164274,19.701424494206982,18.60438280992468,5.368729722410689,16.5836,4.931247723677898,0.43748199873279064,0.5222049405787716,0.04685261446784941,91.87473333333332,123.29853333333331,68.5608835973824,114.33639306928423,13.781210000000002,18.494779999999995,-2.363293571439792,-0.167959330660961,-0.0429102011582296,-0.09393553876278898,0.027801485015576603,-0.16916645347326664,-0.37032550579301926,0.10960280992468086,-3.942336528544164,-2.5281617468691007,0.02193145629874982,2.341467623362852,-2.3786224645886933,3.0,1.0
74,EPC_hybrid,OECD37 as Home,1.2000000000000002,0.9900117248257219,0.47166363790957744,0.45875897310388586,1.2000000000000002,0.04317608517335397,0.8194977073856359,0.03937477682158002,4.412301787575863,23.532089728360926,27.94439151593679,7.726524056922669,0.6412391558280172,1.7018416203552447,17.874786085561503,8.367763212750686,9.428365677277913,19.57662770591675,18.51602524138952,5.323547976949623,16.5836,4.8548522324281445,0.468695744521492,0.49821447633932253,0.04868967423532145,91.87473333333332,123.29853333333331,68.5224791137405,114.37479755292611,13.781210000000002,18.49478,-2.4902997485423737,-0.11781841975724879,-0.027336391421025983,-0.1143047528308321,0.0049047116134349625,-0.1184102716390747,-0.49512229408325226,0.021245241389522107,-4.3315984840632105,-2.802585015338792,0.02374511550113323,2.7916301600154996,-2.8659842811792724,3.0,1.0
80,EPC_hybrid,OECD37 as Home,1.3,0.9954817037625838,0.5134624904841958,0.4653908361468162,1.3,0.042827414694104886,0.8194977073856359,0.03878184818840779,3.9427471832605128,23.59700952756328,27.53975671082379,7.484484875623559,0.6236960085587955,1.6485301507400718,17.783045454631225,8.108180884182355,9.13301502636363,19.431575605371297,18.40674146319002,5.28055741824158,16.5836,4.78174500158667,0.49881241665491016,0.4753401437725378,0.05024258461581731,91.87473333333332,123.29853333333332,68.48593713883866,114.41133952782796,13.781209999999998,18.494780000000002,-2.6005586222249573,-0.05336958393312757,-0.011293884648580032,-0.1351653002591122,-0.018588302440923816,-0.05349047243672089,-0.6401743946287048,-0.08803853680997875,-4.736233289176209,-3.0895287663685984,0.025529418192230202,3.2849605022580706,-3.4166679569944978,3.0,1.0
86,EPC_hybrid,OECD37 as Home,1.4000000000000001,1.0023662014009866,0.5563481101145293,0.4718417088209323,1.4000000000000001,0.04249547888810537,0.8194977073856359,0.03821419995491114,3.436305923649597,23.678464390546065,27.114770314195663,7.245503500265757,0.6063422723483668,1.595892192445067,17.667031711782148,7.851845772614124,8.841395692710824,19.262923904227215,18.273373984130515,5.239630220201023,16.5836,4.711754806947276,0.5278754132537413,0.45342704292932007,0.05152034612808063,91.87473333333332,123.29853333333328,68.4511490205042,114.4461276461624,13.781210000000002,18.494779999999995,-2.693366357057088,0.027997468720062032,0.005418174820765408,-0.15671220079963277,-0.04289800267143232,0.02796439054606381,-0.8088260957727869,-0.2214060158694835,-5.161219685804337,-3.391656604244554,0.027283844194114004,3.823385479038857,-4.041353060022016,3.0,1.0
92,EPC_hybrid,OECD37 as Home,1.5,1.0109961106891532,0.6006369291063541,0.47811185118196686,1.5,0.04217943352513588,0.8194977073856359,0.03767074103845954,2.881907986846353,23.780176248962093,26.662084235808447,7.007594078926206,0.5889936447110878,1.5434903423857873,17.52200673091872,7.596587723637294,8.551084421311993,19.065497073304506,18.111000375629807,5.200662290480083,16.5836,4.644747119621871,0.5559151708582062,0.4323019321474566,0.05252387006593295,91.87473333333332,123.29853333333331,68.41802628024138,114.47925038642522,13.781210000000002,18.49478,-2.767924637167276,0.13038856640108304,0.02309911395186487,-0.17924293156360163,-0.06836232036849285,0.12967624896209173,-1.0062529266954954,-0.38377962437019164,-5.6139057641915535,-3.7128978529058827,0.02900728386657636,4.409495857920156,-4.756091176477402,3.0,1.0
98,EPC_hybrid,OECD37 as Home,1.6,1.021928617691506,0.6468098273555443,0.4841976946982951,1.6,0.041878691217053815,0.8194977073856359,0.037150796367578134,2.2614322425017632,23.90840517759493,26.16983742009669,6.767789245974498,0.5713802857925719,1.4906710095948794,17.34000057585425,7.33916953176707,8.258460255569378,18.83067158544913,17.911380861646823,5.163581204982283,16.5836,4.580638704287711,0.5829425006945704,0.41174565968245397,0.05324100168470404,91.87473333333332,123.29853333333327,68.38650735756826,114.51076930909835,13.78121,18.49477999999999,-2.8233475661330782,0.26072781811600815,0.042236936306464204,-0.2032504753706175,-0.09554283662567996,0.25790517759492815,-1.24107841455087,-0.583399138353176,-6.106152579903309,-4.059554347228193,0.030697545140662696,5.0468959375037326,-5.586978875932784,3.0,1.0
104,EPC_hybrid,OECD37 as Home,1.7000000000000002,1.0362204488875566,0.6957034678824077,0.49008742860872845,1.7000000000000002,0.041593105109229415,0.8194977073856359,0.03665443972889014,1.541139177860663,24.075006103749626,25.61614528161029,6.520881137239955,0.5530358075109695,1.436287111641289,17.105939851425738,7.073916944750924,7.957168248881244,18.542226963067026,17.658975658936708,5.1283688567471595,16.5836,4.519438658727218,0.6089301980199406,0.39142354479023234,0.053633316993809466,91.87473333333332,123.29853333333331,68.35657686156841,114.54069980509823,13.781210000000002,18.494779999999995,-2.8587636003850148,0.43217121059936725,0.06374114137788285,-0.22966346838531093,-0.12549907338761207,0.42450610374962494,-1.529523036932975,-0.8358043410632909,-6.65984471838971,-4.443119739288175,0.03235007383745969,5.740927164887353,-6.5820865849167385,3.0,1.0
110,EPC_hybrid,OECD37 as Home,1.8,1.0563789796217318,0.7491581010067578,0.4957460357512931,1.8,0.041323635591990274,0.8194977073856359,0.036183681701425094,0.6418361879266367,24.308054538700517,24.949890726627153,6.255019695341169,0.5329109613690051,1.3777285588253394,16.78423065297542,6.7879306567101745,7.632748254166509,18.16195921180076,17.317141614344425,5.095143660493532,16.5836,4.461394884385885,0.6337487761076506,0.37064275214161624,0.05359001487183921,91.87473333333332,123.2985333333333,68.32833544475281,114.5689412219138,13.781209999999998,18.494779999999995,-2.873978700425722,0.6760059500606206,0.08975506803333096,-0.26068317080284353,-0.16074562215335675,0.6575545387005164,-1.909790788199242,-1.1776383856555732,-7.326099273372847,-4.889985996719224,0.033953582915973946,6.500625641010169,-7.852590105725198,3.0,1.0
